y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,-1.5696412947086462,-1.3188340770546731,-0.22793380457763002,-1.4242465788603575,1.5577198795470961,-0.9217903544243207,1.1962205147784741,-1.0346528010308993,1.5916741185590007,-1.4527760977375044,3.126651076484688,0.6906297438130565
0,-1.1890832630913506,-1.7194272269674051,0.2402077727313855,-1.3521265945246848,-0.721766498527449,-1.8827577052234936,-1.9171349885309017,-1.9548376273924253,-0.4078694544301367,1.417173783526236,-0.26911301350735417,0.4602254337473816
0,-1.7010567670241397,-0.0704750998259196,-0.7642492227283619,-1.1038128042930326,-2.7107323649702066,-1.4090407554049618,1.3275320692856298,-0.9528847078625275,1.3078093608033559,2.8541290083221913,2.5555063424174076,-0.7915313663279789
0,0.2439459225759668,-1.7790311373062626,0.5150623037390883,-0.20977944272650823,1.312908223954842,1.4404077139829492,0.9020253630834285,-0.7743462475263772,-1.4936788493433435,0.32325465519767327,0.0006365987663115025,-1.5231382850268915
0,-0.23071874587718777,-0.6282754928282752,1.3174274503910937,0.6538084014001337,-2.4246062583936197,-0.6385650412036603,-1.066719383632733,-3.3189226846084177,0.05591104215817512,1.2700175838591523,-0.4762426664031484,-1.4313884131033687
0,1.7503516957702692,-0.2737066912833481,-0.6800652807936888,-0.6063673934462919,-0.2912854897515518,0.922416204799623,-0.01381223869940143,-2.3170346692934287,0.3480916034854047,0.3270407778328972,0.6394442963131373,0.892266816544083
1,-0.09050751146974523,-0.243355927728507,-0.9855808286544622,-0.8038599723117887,-1.0937614952062316,-2.1726144500677997,0.22247167124092998,-3.380855824049555,-0.2372136558126422,-0.3438497897460458,-0.5559760296510866,-0.24049543959288355
1,-0.5790733664087021,2.444654566836434,1.3074726952550022,0.2176348566902444,1.829283196758158,-1.1092674724542548,-1.0845815204682423,0.1287630785294943,-0.3554081134223832,-0.6987532856746113,1.7383735103802127,2.265718491558255
1,-1.5320996215994285,0.5046211805731668,0.3567224682553146,-0.3344217680433055,-0.10331816486406284,0.9106326211076509,-1.686289413023015,-0.6060156479502341,1.2254430436622283,-0.9121757246576349,1.072634902771442,1.307927587124349
1,2.3223167295592635,1.2257201469674999,-0.9759583845909927,-0.6290580917640975,0.8134449775671323,-1.330557728587325,1.345378501241636,1.5465097593599237,0.07237518235325471,-1.662151334198116,-1.343220965133198,0.2873157883113293
1,-0.19514574213648306,1.0326424143552377,-0.7393802659635105,-2.112512248426406,-0.1905573932651069,0.22987206309294184,-1.100269062305858,-1.8398877855172477,4.908597414165909,-0.17942583195404288,-1.5927233332340323,-0.5116173811056166
1,1.4261497469469702,0.07759147794739873,1.1682201509390335,0.17350111725813272,-0.4728997766842349,1.3311897417412806,0.23220580959665515,2.0135557925273653,1.6514028168998423,-1.1787663990239814,-1.6077822013286167,3.6265362524558213
1,2.6710197942050358,0.662336152548372,-1.5507817822551013,-0.5139598302102764,0.7317279569028694,1.364597767602468,-0.8040705713135325,-1.056234177078571,2.1326154631045644,-0.8778942457063682,-0.7822340229959995,-0.4645923465435733
1,0.6004398029556615,0.35561095356417327,0.010246543202369784,-0.3264901984172286,-0.9698275334589346,-0.12932969839697744,-0.17936806351227869,0.3407629578909428,-1.5652186963601684,-0.48100863117551096,-1.1423904090097465,-0.15375210154760313
1,-0.9893834053793034,-0.9748343382783917,-0.00998446831711397,-0.22451772978233894,-0.5235388336356532,0.22367384156820208,-0.51606393631551,-0.7473376098925588,0.24731667237564997,-1.7981753310192075,-1.252800304183348,-0.42474336254588874
1,-0.8308930726922275,0.25677954490584437,-0.2159458671128071,1.4919835878040533,-0.8934432008668761,0.400244178963169,-0.3042404415702685,-0.7241713964281511,-1.5579574440812478,-3.3232710263809393,0.1135756154522195,0.3132221427534073
1,-0.22141814190732279,-1.347858459374955,2.6435754913458194,1.0593515749677929,-1.9455774398596928,-0.28520120006754907,0.7494708862072801,1.0963014476540305,-1.075197834339371,-0.7210358157039981,-1.5964054451084713,0.015700293635840412
1,-0.5265098393675087,0.756843346145196,-0.11884493070219104,-0.2405167992009914,1.5832622398771283,-0.7021235723543274,-0.01708603257548738,0.721542886710816,-1.9368919799827093,-1.1646278443448006,-1.3563327474042566,1.7348544152717231
1,0.032846201198576286,1.9260466436908183,-1.934027321794619,-0.34697098443485813,-0.9545351616257827,0.9311024179761281,-0.7171736294891015,-0.502907324436706,-1.68650295737599,-1.9882222877482258,-1.8241010192534945,0.5498706408488974
1,0.21449413006035978,1.2270445509931616,-1.0609647180358768,0.1305255358082578,-0.9400049894530109,1.4504753455879613,-0.22425977718247664,-0.8502413588129103,-1.578343079140601,-1.0001422345976483,0.45946502687035595,-2.0364758548025526
1,0.42883634050612185,-1.1656222391677105,-1.163598171457072,0.05999354783737443,0.8514015808623224,0.02430867580571866,1.0088956232900739,-1.2434274506635776,0.548413007858984,1.7397362185745198,1.3668735188932126,1.6943409360815345
1,-1.2152165117116187,1.0808735881392697,1.8795594896595524,0.5140621634561994,-1.7753120501636555,-0.5025728251572406,-0.2595861563656174,2.0933902398992585,0.5691032703231542,-0.13603455612717852,1.344593891048196,1.5481128307552143
1,0.7377454056369295,-0.22948788905581485,-1.950488853445751,0.14342830136571638,0.8832895070830952,0.33027907508252785,-0.6915448424249033,-0.06971297166269873,-1.1952401469873382,-1.1254623152944079,-1.1703818002533881,-1.9558604878912411
1,-2.3975169525813915,-0.300069717133848,-0.16147463363561917,1.1160844975000868,-0.009689064066018771,-0.4684510828077898,0.4990414393913977,-2.049512339652448,1.0656766083787494,-0.4008832056630869,1.946997045563708,0.0688897628946189
1,2.3891179524142245,1.8020215290774528,1.5747435454123333,-1.1096780514480153,0.36041974191630566,1.2464397164967917,1.4124942391494892,-2.042123179658595,0.6608630755602938,0.48203532935687426,-0.892889345836432,0.19685764038569004
1,-0.5630410610989507,-0.2500370282025246,0.9198272745320356,1.6390664968904884,-1.9641107479522302,-1.1373616608641406,0.271187569044333,-0.27237817872751924,0.4648796960275466,-0.316352069347602,-2.94168857577415,2.5186512148002755
1,2.4565150554995507,0.8727115950190887,1.243429838640092,1.4532968614077513,0.015189075503296734,-1.0643769822607532,-1.6313174856226034,-1.872471962603477,-0.9082284424359438,0.617352969781462,0.9283904779732015,-0.7979375189074922
1,-1.8695051086753072,-0.8332229240422329,-0.7828304961503293,-0.9596959487984619,-0.9882146977720185,-0.8389432111272893,-1.343010629949666,1.796935286332657,1.1311452371874102,1.1638602811986454,-1.1510165981204428,-4.219389128585348
1,0.3206438180832064,1.6974888235548848,-2.280736947929879,0.6729811213467694,-0.160159265123187,-0.190682162899654,0.8057817385730959,0.3218089286744738,0.770994058318475,0.4735421677837396,1.6735015755835692,-1.8803094537786647
1,1.2926763954926304,-0.8141763370573304,-0.8285884437063846,-0.9421876716282673,0.5409123642721444,1.1035734857159163,-1.4247555391133773,-0.2226244523346238,1.1295329005656456,3.695764690072608,-0.21555950111622246,0.19563100249412824
1,1.4568537435052338,2.5532305741667782,0.10650017301854275,5.645458181586478,0.1574213053143283,-1.5194835776838458,-0.8185563594799581,0.02194451868465483,-0.8539002102864112,1.7543666561674414,-0.246161850274246,1.1188767925000973
1,-0.5989351021147457,2.0179991347467796,0.027749431077117526,-0.24558253885054282,-1.1340169381600058,-0.13048942027709504,0.9470996681476513,-0.3931111632688021,-0.1819943013231045,-0.5557455443135726,-0.5003490118856934,-1.4659340939790984
1,-0.45301641996902386,-1.3035989072580836,-0.8453626483508699,-1.3560266814706305,-1.1356658493598966,-0.18458260916756736,-1.1364433939095693,2.38885987205414,-1.4013330217420452,-0.7813408099915333,3.341153093893456,1.8707785968592485
1,1.63209078669325,1.0173034745164728,3.0972369595009623,2.3045486569684055,1.893307212220689,-1.2951639969527462,-1.1306374779637967,-0.7338567815812576,-0.8233264495915902,1.4458977030946853,-0.6273356359372392,5.032238924495566
1,1.5384482810090514,1.3028645347506336,-1.4249588706648817,0.9133416389688536,0.9697671409535947,-1.7080675394418434,1.0134547143022894,3.3147264029528483,1.5139888952404934,1.538379543063797,-0.43452837260354715,-1.5750690737935564
1,1.738551126733417,0.2068119212476458,-2.1821787420645835,2.0980231909172833,0.02524611797745585,0.28076743910860613,-0.5332862928399759,-0.6328466833012288,-0.7921114753298157,-0.24616378890072607,-1.6393095903171162,2.228239947667075
1,-1.3193158057979408,-1.637774778250094,1.5883505382695176,-0.8170934151611303,-0.42207958295626835,1.4249632956749023,-1.0996922784793892,0.9541633632985372,0.4106508326265539,-1.2439040297200932,0.5602693100922269,1.3877422866618252
1,-1.362236211385043,-0.1331642081476161,-0.08057499825770548,0.7922976790405383,-0.557756950654122,-0.07860059265108307,0.11981875892833976,-1.2827302456046317,-1.3868600935396156,0.5665164307613382,0.33608706211756056,-0.7708512889352114
1,-1.5582454868513618,-0.024888318422034095,-2.372588009193222,-2.0589912021455867,-1.0824741096641177,-2.1710777085353943,-2.2996044886217333,2.755725705018182,0.0714682850652969,-0.15643368688136905,1.5442701588061347,0.43083119698525973
1,0.12691505253314972,0.567744255065918,-0.947580099105835,0.13219323754310608,-0.478285551071167,0.6722687482833862,-0.37997928261756897,-0.6747230887413025,-0.94939124584198,-1.1667228937149048,-0.23047804832458496,-1.6252961158752441
1,-0.4907750189304352,0.458112895488739,0.7938342094421387,0.7472028732299805,-0.33889058232307434,-0.059172481298446655,-0.1651676744222641,-0.48074156045913696,-0.27596306800842285,-1.0352425575256348,0.4880065619945526,0.5382859706878662
1,-1.486568808555603,0.08249235153198242,-0.013387158513069153,0.7909343242645264,-0.6556074619293213,-0.02990444004535675,0.052469804883003235,-1.1809078454971313,-1.364542841911316,0.6545829772949219,0.47762027382850647,-0.6956772804260254
1,-0.11506826430559158,1.0068312883377075,-0.7968156933784485,1.7430211305618286,-0.15664073824882507,-0.32404136657714844,-0.062327951192855835,0.8476912379264832,-0.09018449485301971,0.023869767785072327,0.8078665733337402,-1.766603946685791
1,-0.3808368444442749,-0.4890685975551605,-0.6698193550109863,-1.1349552869796753,-0.12574821710586548,-0.49866336584091187,-0.7300688624382019,1.218878149986267,-1.398528814315796,-0.3941875100135803,1.9144426584243774,1.6471326351165771
1,-0.2895585298538208,1.0283904075622559,0.015993349254131317,-0.1753588616847992,-0.5969308018684387,-0.19725948572158813,0.16076846420764923,-0.3440409302711487,-0.528439998626709,-0.8182302713394165,-0.5358559489250183,-0.6900262832641602
1,0.343740314245224,-0.3573995530605316,-0.5464245676994324,-0.3835739493370056,0.040777623653411865,0.19118916988372803,-0.6732404828071594,-0.03720125928521156,0.12499538064002991,1.6115680932998657,-0.613947331905365,-0.742543637752533
1,-0.20385625958442688,0.12394415587186813,-0.44619888067245483,-0.06142731010913849,-0.3238482177257538,-0.10049302875995636,-0.31846529245376587,-0.6083258390426636,-0.3280084431171417,-1.642931342124939,-0.3938109576702118,-0.5450313091278076
1,1.1360920667648315,0.6511936187744141,0.6634247303009033,-0.5247340202331543,-0.6220784783363342,0.11461764574050903,0.1434774249792099,-0.08306816220283508,-0.9539047479629517,-0.35541850328445435,-1.143873691558838,0.0031884461641311646
1,-0.5124890208244324,0.8355081081390381,-0.5619102120399475,-1.2095454931259155,-0.21802082657814026,-0.003193095326423645,-0.6826598048210144,-1.137679100036621,2.8631715774536133,-0.21031159162521362,-0.8621943593025208,-0.3170168101787567
1,-0.1186511442065239,0.2627807855606079,1.272089958190918,-0.10281303524971008,-0.43364858627319336,0.44531723856925964,-0.09352713823318481,0.32645145058631897,0.17155790328979492,-1.0992815494537354,-0.6790573000907898,1.748180866241455
1,0.14703616499900818,0.5299526453018188,-0.3714911937713623,-0.060974255204200745,-0.2135867476463318,-0.2720271050930023,-0.2656268775463104,0.11341410130262375,-0.6670880317687988,-0.39833635091781616,-0.5562031865119934,0.1767100840806961
1,-0.21261051297187805,0.13805660605430603,2.029508113861084,-0.2020530104637146,-0.29212266206741333,-0.17352963984012604,-0.35008513927459717,-0.6444645524024963,-0.3328695595264435,-1.0303821563720703,-0.282034307718277,0.38419899344444275
1,-0.1615746021270752,-0.3176517188549042,-0.4362471401691437,-0.022703588008880615,-0.2392052412033081,-0.18033777177333832,-0.31514090299606323,-0.546772837638855,-0.4107670187950134,-1.5989983081817627,-0.7884073853492737,-0.9557344317436218
1,-1.4191508293151855,0.09736374765634537,-0.06814641505479813,-0.9589325189590454,-0.5205593109130859,0.47823330760002136,-1.8222111463546753,0.42995038628578186,0.5572918653488159,-1.0197840929031372,1.5325146913528442,1.6053333282470703
1,-0.1739012598991394,1.4908561706542969,-0.30160802602767944,-0.6802204847335815,-0.20420700311660767,-0.19032911956310272,-0.2798197567462921,-0.8218497633934021,-0.3377499580383301,0.48858487606048584,-0.40012913942337036,-0.11906757950782776
1,0.4471731185913086,0.3058534562587738,-0.42345473170280457,1.1246953010559082,-0.10380689054727554,-0.32525384426116943,-0.2248138189315796,-0.19297140836715698,-0.3677895665168762,0.7866295576095581,0.9785855412483215,-0.7756549119949341
1,0.8058269023895264,0.11085396260023117,-0.2587505578994751,1.0936846733093262,0.16544844210147858,-0.07338541001081467,-0.2490939199924469,0.04827570915222168,-0.882523775100708,-0.6917315721511841,-1.4525409936904907,2.2088236808776855
1,-1.105162501335144,-0.28900960087776184,-0.38419848680496216,0.0943102091550827,-0.466281533241272,-0.2704240083694458,-0.1546729952096939,-0.8726368546485901,-0.6083388924598694,0.4748503565788269,0.4232497215270996,-0.8083420991897583
1,-0.45324844121932983,-0.156274676322937,1.5573221445083618,0.7844312191009521,-0.7229906320571899,-0.02029503881931305,-0.21366436779499054,-0.516897976398468,-0.8887284994125366,-1.7962725162506104,-0.35489222407341003,0.3726295828819275
1,0.27019739151000977,1.1997554302215576,-1.0044028759002686,0.33611559867858887,-0.7277950644493103,1.0220803022384644,-0.2789880633354187,-0.6227443218231201,-1.264743685722351,-0.4703946113586426,0.5742114186286926,-1.9848690032958984
1,1.1195319890975952,-0.1456107497215271,1.5022943019866943,0.9601389169692993,-0.9905380010604858,-0.13900820910930634,0.05614115297794342,1.183585524559021,0.013409242033958435,-0.7342929244041443,-0.7849672436714172,1.4389855861663818
1,-0.20021262764930725,-0.6079056262969971,-0.36928439140319824,-0.8062047958374023,-0.24848823249340057,-0.17529217898845673,-0.2723698019981384,-0.6888551712036133,0.3481261432170868,-0.5983437895774841,0.2213221937417984,0.6982974410057068
1,-0.37177345156669617,-0.8618794679641724,2.817986249923706,0.5731475353240967,-1.4872547388076782,-0.3972758650779724,0.3006439805030823,0.25176146626472473,-0.6815621256828308,-0.7554720044136047,-1.4361649751663208,0.35013556480407715
1,0.07089275866746902,0.3558728098869324,-0.8874142169952393,-0.10036586225032806,-0.24851742386817932,0.10677915811538696,-0.3799264430999756,-0.18366168439388275,-0.8472092151641846,-0.7117196321487427,-0.860245406627655,0.21201974153518677
1,1.4616572856903076,1.0640358924865723,0.0553959384560585,0.5768443942070007,-0.30308353900909424,-0.27198144793510437,-0.1813802719116211,0.7311615347862244,-0.1352948546409607,-0.5430958271026611,-0.17093755304813385,0.6460740566253662
1,-0.12472965568304062,0.06676793098449707,-0.35104164481163025,-0.28165918588638306,-0.24789300560951233,-0.18761438131332397,-0.24537840485572815,0.04279116541147232,-0.25615718960762024,0.4338821768760681,-0.1233488917350769,-0.2601533830165863
1,1.8642326593399048,0.41201114654541016,0.6905359625816345,0.7027256488800049,-0.220943421125412,-0.3011607527732849,-0.24991995096206665,1.3056451082229614,-0.3960292935371399,-0.961818277835846,-0.7154184579849243,1.8375978469848633
1,0.4587153494358063,0.5961488485336304,-0.8015143275260925,0.2982996106147766,-0.09394244104623795,-0.2960951626300812,-0.12973541021347046,0.02622450701892376,-0.6394904851913452,-0.8499175310134888,-0.7393181920051575,-0.44174134731292725
1,0.2355555295944214,1.3590530157089233,-1.3294963836669922,-0.010332450270652771,-0.6133005023002625,0.46637025475502014,-0.6135217547416687,-0.18955883383750916,-1.2825953960418701,-1.595109462738037,-1.3557841777801514,0.8995561599731445
1,2.269432544708252,0.9812060594558716,0.5529488325119019,2.4996960163116455,0.02978453040122986,-0.867805004119873,-1.2471786737442017,-1.1299092769622803,-0.7257269024848938,0.8342351317405701,0.535973072052002,0.004980623722076416
1,1.8768967390060425,-0.05849331617355347,1.4714744091033936,1.6534945964813232,-0.6268845200538635,-0.21327358484268188,-0.2373868227005005,0.6998034715652466,-0.09688951075077057,-0.2982800602912903,-1.3284229040145874,2.7507553100585938
1,-0.15978661179542542,0.5852360725402832,-0.4830388128757477,0.14563687145709991,-0.19806963205337524,-0.1828383356332779,-0.27203428745269775,-0.10000084340572357,-0.6749857068061829,-0.7695979475975037,-0.49564769864082336,0.6527993679046631
1,-0.00976407527923584,0.1577499806880951,-0.864582896232605,0.40364158153533936,0.0020690560340881348,-0.4083031415939331,-0.07473124563694,0.009964246302843094,-0.12445523589849472,-0.012459702789783478,-0.2249590903520584,-1.1966581344604492
1,-0.5153219699859619,-1.3446474075317383,1.477905511856079,-0.2697640359401703,-0.6505221724510193,0.8291517496109009,-0.6203629970550537,1.1488116979599,0.2545016407966614,-1.0368231534957886,-0.27114254236221313,1.3975110054016113
1,-0.4314461946487427,-0.25396984815597534,-0.2886064648628235,0.24682258069515228,-0.31811824440956116,-0.14762374758720398,-0.1427096724510193,-0.8640316128730774,-0.778240442276001,0.5192251205444336,0.4989493787288666,-0.5148834586143494
1,0.4520333707332611,-0.12508508563041687,0.7394453287124634,-0.0002962052822113037,-1.3529555797576904,-0.5058310627937317,0.8244406580924988,1.0045851469039917,-0.9884845018386841,-0.977263867855072,-1.804328203201294,-0.18781664967536926
1,0.10594511032104492,0.18158188462257385,-0.18441617488861084,-0.27419614791870117,-0.7229977250099182,-0.1494133323431015,-0.22649124264717102,0.13782630860805511,-1.3238002061843872,-0.26582780480384827,-1.0057189464569092,-0.06344656646251678
1,-0.6654759645462036,0.5876970291137695,-0.4299296438694,-0.9466234445571899,-0.25798454880714417,-0.14608755707740784,-0.4264393448829651,-1.0051836967468262,1.900152564048767,-0.5853211283683777,-0.6261847615242004,0.01293008029460907
1,1.4400089979171753,1.0282056331634521,3.1551501750946045,2.254617691040039,1.9692003726959229,-1.195554256439209,-1.1290358304977417,-0.7345506548881531,-0.7848309278488159,1.5979294776916504,-0.5616240501403809,5.107545852661133
1,0.37323811650276184,0.73671555519104,1.7075340747833252,0.12749165296554565,-0.3335127532482147,0.23041436076164246,0.43913185596466064,-0.9476286768913269,-0.40458929538726807,-0.3027721047401428,-0.3563445210456848,0.47018909454345703
1,-0.5663992762565613,1.793931484222412,0.6802470684051514,0.4592997431755066,-0.37389618158340454,-0.12862247228622437,-0.30233287811279297,0.9621994495391846,-0.43338024616241455,-0.17508967220783234,0.012680567800998688,1.5218875408172607
1,0.5597059726715088,2.182037115097046,1.1861985921859741,2.3667542934417725,1.0668740272521973,-1.1799957752227783,-0.9705378413200378,-0.23014667630195618,-0.5016018152236938,0.6273276209831238,0.592170000076294,2.235421657562256
1,1.8149954080581665,1.033804178237915,-0.8787741661071777,-0.30930212140083313,0.520054280757904,-0.9430173635482788,0.8367579579353333,1.2922289371490479,-0.004848003387451172,-1.0295212268829346,-1.2232182025909424,-0.11402645707130432
1,-0.6042211651802063,1.331967830657959,0.20627164840698242,-0.38507208228111267,-0.7477962374687195,-0.23737019300460815,0.5078878402709961,-0.5360113382339478,0.06265440583229065,-0.677077054977417,-0.6732476949691772,-0.8971372246742249
1,-0.551216721534729,-0.39137133955955505,0.9420942068099976,-0.34851738810539246,-0.13582542538642883,0.8975903987884521,-0.4335106611251831,1.1877497434616089,-0.05668008327484131,-1.5581576824188232,-0.76573246717453,2.1898295879364014
1,-1.4435003995895386,-0.08466234803199768,-0.16552062332630157,0.6525802612304688,-0.14452095329761505,-0.3075580894947052,0.20179401338100433,-1.4217369556427002,0.4166505038738251,-0.22048838436603546,1.231131672859192,-0.1818806529045105
1,-0.07724351435899734,-0.15844738483428955,2.3189573287963867,-0.07888035476207733,-0.43667060136795044,-0.23734547197818756,-0.1997440904378891,-0.3775150179862976,-0.6102427244186401,-0.9470957517623901,-0.6065244078636169,0.43148139119148254
1,-2.058988094329834,-0.13107657432556152,-0.11079471558332443,1.0133622884750366,-0.14025133848190308,-0.3767338693141937,0.4578554034233093,-1.7366082668304443,0.7777755260467529,-0.29888007044792175,1.4170799255371094,-0.23338067531585693
1,0.5578665733337402,0.7950263023376465,0.5147028565406799,-0.40861648321151733,-0.3728742003440857,-0.21434715390205383,-0.22263294458389282,-0.11061403155326843,-0.533187210559845,0.08934785425662994,-0.6678215861320496,-0.11255434155464172
1,-0.5121960043907166,-0.049139589071273804,-0.3675510287284851,-0.05981843173503876,-0.2213878035545349,-0.22636061906814575,-0.23736229538917542,-0.4011341333389282,-0.47623470425605774,0.08250990509986877,-0.3849726617336273,-0.8421093821525574
1,1.206536889076233,0.6437958478927612,-0.581233024597168,-0.580859899520874,-0.03638835251331329,-0.2013387382030487,-0.2445114254951477,0.8254456520080566,-0.19797755777835846,2.093693494796753,-0.3290398418903351,-0.30307266116142273
1,-1.7145007848739624,0.1671413779258728,-1.9798551797866821,-1.5861952304840088,-0.9029891490936279,-2.1282341480255127,-1.710601806640625,1.5959383249282837,0.3320882022380829,0.06429824233055115,1.5979379415512085,-0.0010665357112884521
1,-0.12530654668807983,0.6881272196769714,-0.761448085308075,0.1328105330467224,-0.3398270010948181,0.04875926673412323,-0.3776325583457947,-0.14325788617134094,-0.8138854503631592,-1.167798399925232,-0.6527343392372131,0.1650611162185669
1,1.301279067993164,0.2655012011528015,-0.08372386544942856,-0.3234262764453888,0.11795486509799957,-0.7126227617263794,0.4352114200592041,0.6783240437507629,-0.19975289702415466,-1.499390721321106,-1.2660335302352905,0.48281461000442505
1,-0.19393590092658997,0.9418150186538696,-0.35400649905204773,0.17544962465763092,-0.6377320289611816,-0.016775131225585938,0.1763179451227188,-0.24085620045661926,-0.4803757071495056,-0.5189676284790039,-0.4527069330215454,-1.404249668121338
1,1.2245844602584839,0.4946076273918152,1.4294527769088745,1.2918843030929565,0.7216125130653381,-0.6311806440353394,-0.45025116205215454,0.39984914660453796,-0.23150776326656342,0.7163460850715637,0.4102320671081543,3.3274736404418945
1,0.5188623666763306,0.5073392391204834,1.633808970451355,1.2133828401565552,-0.1107044443488121,-0.49666890501976013,-0.5912597179412842,-1.0328842401504517,-0.5361789464950562,-0.5782115459442139,0.40705037117004395,0.8437098860740662
1,-1.5898462533950806,0.21246011555194855,-0.2440011203289032,0.3583073914051056,-0.15429289638996124,-0.30504119396209717,0.11276780068874359,-1.319312334060669,0.49089476466178894,-0.45977872610092163,1.1571407318115234,-0.003205612301826477
1,0.09991221129894257,0.9617338180541992,-0.2592201828956604,1.1445919275283813,-0.20183171331882477,-0.29512330889701843,-0.3427512049674988,0.5858592987060547,-0.44045543670654297,0.11617757380008698,0.3490734100341797,-0.9211980700492859
1,0.009656630456447601,0.4728277623653412,-0.7134287357330322,0.2138417810201645,-0.3953437805175781,0.3143983781337738,-0.32306551933288574,-0.5071691274642944,-0.82981276512146,-1.3653393983840942,-0.28834426403045654,-1.2881817817687988
1,-0.21936264634132385,0.11427412182092667,-0.42492222785949707,0.17501135170459747,-0.19928383827209473,-0.2549222707748413,-0.23904967308044434,-0.4725876748561859,-0.5116499662399292,0.2957330346107483,0.030754167586565018,-0.9944455027580261
1,0.13727033138275146,0.48251041769981384,-0.5911766290664673,0.280020534992218,-0.37764662504196167,-0.09177301079034805,-0.32625359296798706,-0.1937711089849472,-0.9752711057662964,-0.9198529720306396,-0.8727268576622009,-0.23256686329841614
1,-0.1259356141090393,0.11714772880077362,-0.27601340413093567,-0.2108813226222992,-0.5368239879608154,-0.19211655855178833,-0.2437116801738739,-0.015310784801840782,-1.0265527963638306,-0.3730836510658264,-0.7994851469993591,-0.5846347808837891
1,-0.9233843088150024,1.777786135673523,1.7082735300064087,0.5980626344680786,0.5854473114013672,-0.843592643737793,-0.8613736033439636,0.41183045506477356,-0.18469133973121643,-0.6096910834312439,1.579444408416748,1.8782997131347656
1,-0.35466012358665466,0.09236793220043182,-0.27957597374916077,0.30383414030075073,-0.3821249008178711,-0.0737309604883194,-0.2765498161315918,-0.512241780757904,-0.5577042102813721,-1.9255200624465942,-0.08449944853782654,-0.35998356342315674
1,-0.5675216317176819,-0.25019583106040955,-0.34946128726005554,0.3964899182319641,-0.35071098804473877,-0.0716201439499855,0.02955755591392517,-1.2057124376296997,-0.7911709547042847,0.835490345954895,0.659591555595398,-0.5312973856925964
1,-0.08732379227876663,0.822830319404602,-0.23491820693016052,0.2357499748468399,0.1291554719209671,-0.30634766817092896,-0.06273531913757324,0.056456804275512695,-0.538191020488739,-0.10859312117099762,0.2679997682571411,1.236560344696045
1,-1.2372437715530396,-0.06739175319671631,-0.20164179801940918,0.5898410081863403,-0.28620678186416626,-0.22425507009029388,0.11386771500110626,-1.2256063222885132,-0.18521931767463684,-0.044854775071144104,0.5391018986701965,-0.5407612323760986
1,2.0745668411254883,0.8374605178833008,-0.47738128900527954,-0.6368906497955322,0.018383130431175232,-0.36318352818489075,-0.11351753771305084,1.3687644004821777,-0.23204392194747925,1.9879469871520996,-0.940231204032898,-0.05218508839607239
1,-0.15622109174728394,-0.3355881869792938,3.0259571075439453,-0.30703288316726685,-0.3496169447898865,-0.20050856471061707,-0.26461261510849,-0.4857772886753082,-0.6393042802810669,-1.246651291847229,-0.588713526725769,0.10275612771511078
